wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x311d4a31fa3a098b06528fceb2409871f60199b9,usdc,203,2100.3618709099264,3824.58555,10.719211822660098,0.007408078209696275,0.4444846925817766,10.667632621962637,8099.266544117647,0.10417362270450752,1326,0.2687813021702838,0,-1
0x283d9ad1ceb3be6767792f226151d4fff6cc9cef,usdc,34,148571.42971161904,0.000772,0.6176470588235294,0.0004228806630768797,0.025372839784612782,0.6089481548307067,141884.0,0.0547945205479452,14,0.0821917808219178,0,-1
0x00000f91109c4d0007e90000d9facad5298a0cac,usdc,7,4357.678335907923,1172.887542,66.71428571428571,0.04061929198921458,2.4371575193528745,58.491780464468995,1477.1306209850106,0.0003,199,0.0037,0,-1
0x940bb47491ab320866d3f38288ba3d939f06f513,usdc,1103,76552363311646.12,1003.183804,0.9782411604714415,0.000679203115345433,0.04075218692072598,0.9780524860974236,88338.81742354031,0.036824877250409165,800,0.04091653027823241,0,-1
0x4ebbfddfb5c9bba916064186b5153e7b9cc6fe4f,usdc,10,16520.5280381,62949.415047,5.0,0.0034152072347750063,0.20491243408650037,4.917898418076009,17568.48,0.01348314606741573,32,0.033707865168539325,0,-1
0xc6b792f783edfb9fc65ec0095ea63ba87969d5be,usdc,79,9788.060616835817,0.0001,0.8481012658227848,0.0005822148146732036,0.03493288888039222,0.8383893331294133,103054.74626865672,0.01996007984031936,48,0.029940119760479042,0,-1
0x84d076b88c5556305876f32f9f3878bfa94e82aa,usdc,1,1097.466239,0.000146,4.0,1.4285714285714286,85.71428571428571,2057.1428571428573,42.0,0.2,1,0.8,0,-1
0x7bca0e590e32aa34e6923c6c21cefd2d7e8f9aab,usdc,2,0.0006211818181818182,0.003337,11.0,0.007398439601829432,0.4439063761097659,10.653753026634384,8109.818181818182,0.9130434782608695,8,0.2608695652173913,0,-1
0xec8752e855ea9fad746c11c997854027d7983ee8,usdc,54,3760.1114705882355,8394.0,0.6296296296296297,0.0004304102569296052,0.025824615415776308,0.6197907699786315,139401.88235294117,0.0,0,0.003329633740288568,0,-1
0xa0cef4dbc9c06e235bce9f53a95d0f1cd57c3081,usdc,1242,13614.383189338327,26673.0,0.9138486312399355,0.0006345596977550228,0.03807358186530137,0.9137659647672329,94553.75154185022,0.041611842105263155,662,0.04226973684210526,0,-1
0x06cc868944dd2d407d8312732d672ff60da7692d,usdc,17,389.80529961052633,475.0,5.588235294117647,0.003714419768533,0.22286518611198,5.348764466687519,16153.263157894737,0.02584493041749503,43,0.02584493041749503,0,-1
0x88afecdeceea3707b245482cbdf041207d0d8895,usdc,143,2486.3633234999998,4515.773883,0.055944055944055944,3.86606781276247e-05,0.0023196406876574817,0.05567137650377957,1551964.5,0.0,3,0.1,0,-1
0x595c31c6108babc43caa81ab759a4aae91801a82,usdc,61,648.9436336859084,25.876648,9.655737704918034,0.006681504370770176,0.4008902622462106,9.621366293909054,8980.013582342954,0.0,293,0.0072306579898770785,0,-1
0xa99121f0e9b9cbe6d511831b955a36caae8489e5,usdc,11,5000.0,5000.0,11.090909090909092,0.007133001239505134,0.427980074370308,10.271521784887392,8411.606557377048,0.0,121,0.014705882352941176,0,-1
0x5500e69d58d8f80b236c8a72fd52c538a5d5237f,usdc,56,4533.677209181818,500.0,0.19642857142857142,0.00013418234160384493,0.008050940496230697,0.1932225719095367,447152.7272727273,0.0,5,0.0007,0,-1
0x6e2bd55b054664c50a120a8bffabe7ba6229cb6e,usdc,75,0.0002445151515151515,0.0002,0.44,0.0003022310143971865,0.018133860863831192,0.43521266073194853,198523.63636363635,0.9705882352941176,16,0.058823529411764705,0,-1
0x5f27d92880ec7a43dab1788eee3fb5105e664c07,usdc,1,114.71217899999999,200.0,6.0,0.0020990764063811922,0.12594458438287154,3.022670025188917,28584.0,0.007407407407407408,5,0.014814814814814815,0,-1
0x5090e0c0b89b63cd1479594cfa3d05485b085478,usdc,860,9576.4839725,11006.7,0.020930232558139535,1.4532022846277517e-05,0.0008719213707766511,0.020926112898639625,4128812.6666666665,0.030303030303030304,11,0.10606060606060606,0,-1
0xce75183017f7b442a26ee11b826d9d71cfb6f232,usdc,1104,1741.7662231875001,11.0,0.014492753623188406,1.0061931186452615e-05,0.0006037158711871569,0.014489180908491769,5963070.0,0.002,10,0.014,0,-1
0x2fea3b6cca7595ce6455af82c44071ff0382b4f0,usdc,61,44326.66736842105,29700.0,0.3114754098360656,0.00021403723797336024,0.012842234278401615,0.30821362268163877,280325.05263157893,0.0,0,0.015625,0,-1
0xa4298c3bdfa128d6cb49d04f40d4513c3256792e,usdc,198,387.12672275,113.050872,0.04040404040404041,2.799828370520887e-05,0.0016798970223125323,0.040317528535500774,2142988.5,0.0,4,0.5,0,-1
0xa0b95db1434f1a92277005b0d7484f749641f261,usdc,1,1.071356532544379,87.129062,169.0,1.4225589225589226,85.35353535353535,2048.4848484848485,42.17751479289941,0.0,168,0.0038910505836575876,0,-1
0x08ec4a0615f175dddd986f07f016b5ab9cff31a7,usdc,100,0.0004725117647058824,0.000205,3.4,0.002341984901085579,0.14051909406513474,3.372458257563234,25619.29411764706,0.10802811690714022,170,0.0011098779134295228,0,-1
0xa70039589bb9641530a58cc0b9e77cc1170e3795,usdc,5,0.0006341666666666667,0.000105,1.2,0.0008155054774784571,0.04893032864870742,1.1743278875689782,73574.0,0.4,4,0.3,0,-1
0x2b5634c42055806a59e9107ed44d43c426e58258,usdc,1704,16653.761172893104,0.2,0.17018779342723006,0.00011813594514255545,0.007088156708553328,0.17011576100527986,507889.4482758621,0.0,284,0.0003,0,-1
0x4961101e86efd72a368a5a9a29157c2e0b8803ed,usdc,1,0.14404064551942905,63.257319,1261.0,2.0163095618803966,120.97857371282379,2903.485769107771,29.7573354480571,0.0009326183259501049,1258,0.0009326183259501049,0,-1
0xdae50c32bf8215d88dcd367dd50c69fb9ec29f44,usdc,2,0.039999999999999994,0.04,40.0,0.020243939470620982,1.214636368237259,29.151272837694215,2963.85,0.0,40,0.07380073800738007,0,-1
0xb1b7d3d34422b4015cf24604006b6df279f3c13d,usdc,686,417.5441729411765,1073.125326,0.07434402332361516,5.1582886618792356e-05,0.0030949731971275413,0.074279356731061,1163176.4705882352,0.0024242424242424242,27,0.019393939393939394,0,-1
0x9f58872276bba453023108953ca2f63da72787fc,usdc,1,0.271068431784108,78.056441,667.0,1.1932021466905187,71.59212880143113,1718.2110912343471,50.284857571214395,0.0018190086402910413,665,0.001364256480218281,0,-1
0x0b485860dad0dd9c3118e6464282377c1b762aa5,usdc,6,5111.5,1275.0,0.6666666666666666,0.0004078303425774878,0.024469820554649267,0.5872756933115824,147120.0,0.0,0,0.08823529411764706,0,-1
0xa7f42ab61248358efecff5a4355783413b7f8479,usdc,11,0.032,0.0488,0.45454545454545453,0.0002947209581967793,0.017683257491806756,0.42439817980336214,203582.4,0.0,3,0.6,0,-1
0xc682ea23bb1b755a41877c2e4eb2b602f0fd60ca,usdc,41,1869.1472406,0.0,0.24390243902439024,0.00016850392108624368,0.01011023526517462,0.24264564636419086,356074.8,0.15,5,0.3,0,-1
0x1ef5e70e8b25dfb33e20b2ed5f5aeae7755a79f2,usdc,323,549.141216608,100.0,0.38699690402476783,0.00026792802895851876,0.016075681737511123,0.38581636170026695,223940.736,0.08536585365853659,88,0.10569105691056911,0,-1
0x3d6991085ab1ae3926cb96f25684c40a364b6856,usdc,970,18.702831737179487,6.202278,0.16082474226804125,0.00011161301991634176,0.006696781194980505,0.16072274867953212,537571.6923076923,0.0012828736369467607,101,0.01796023091725465,0,-1
0x3eff9a330c8a3d6a62d80d830b030188e6c3f68d,usdc,97,3386.955341637681,0.000762,2.845360824742268,0.001956730728329207,0.11740384369975243,2.8176922487940583,30663.391304347828,0.39730639730639733,156,0.14814814814814814,0,-1
0xf2defe99434cd5566cd3d6155222ee9d08e933d7,usdc,597,7769.817566806123,0.0001,0.49246231155778897,0.00034190880943165916,0.02051452856589955,0.49234868558158923,175485.38775510204,0.027488151658767772,201,0.05023696682464455,0,-1
0xcb53a818042db647cb01672751b0e4efca29cf55,usdc,1542,859.3826472211538,529.0,0.2697795071335927,0.00018730524728671354,0.011238314837202812,0.26971955609286746,320332.7235576923,0.0034465780403741997,209,0.04086656819300837,0,-1
0x36a94bdeff164d85442074656ff81a63814d8b33,usdc,318,11510.798085749999,7043.810466,0.025157232704402517,1.7433470607386472e-05,0.0010460082364431886,0.025104197674636522,3441655.5,0.0,4,0.21428571428571427,0,-1
0x0b4896733c018120adc5fc8e8fcb191c1b762aa5,usdc,5,3873.4399999999996,183.6,1.0,0.0006030635628995297,0.03618381377397178,0.8684115305753226,99492.0,0.0,0,0.075,0,-1
0xa7e7901d7a908eeb171ed0b56b9da0b36a2fe135,usdc,227,0.00041651094890510947,0.0,0.6035242290748899,0.0004178684196399377,0.025072105178396264,0.6017305242815103,143585.86861313868,0.18241042345276873,52,0.009771986970684038,0,-1
0x715ac29dd2722553d469e1d4e9a74c54b6474f4a,usdc,914,2654.528756413793,0.0,0.1586433260393873,0.0001101217201954425,0.0066073032117265505,0.1585752770814372,544851.6413793104,0.16988416988416988,89,0.16216216216216217,0,-1
0x3aa20f1ed93994228f0a4b7fea87099f1bc5ebb3,usdc,1,0.0003266666666666667,0.00049,3.0,3.75,224.99999999999997,5400.0,16.0,1.0,1,1.0,1,2
0x1daff6283dc05594f7ebe1839213227d04d55dc6,usdc,140,91666.80676136845,160002.598048,0.1357142857142857,9.423556112812862e-05,0.005654133667687717,0.13569920802450522,636702.3157894737,0.0006702412868632708,16,0.0020107238605898124,0,-1
0x92bee5ddbd3fd3732d69431fa620b386c8e291ae,usdc,85,14524.458917848486,7870.0,9.705882352941176,0.006731550655530642,0.40389303933183857,9.693432943964124,8913.25090909091,0.0742260350615442,527,0.04923535994032078,0,-1
0x412ffff0c350efcb41dc060617de5ba8648ea0b3,usdc,1,0.00029225,0.000668,4.0,0.1680672268907563,10.084033613445378,242.0168067226891,357.0,0.4,2,0.2,0,-1
0xcc2cbeca37ff8fb3b3c4a4fd32d6645dc581b6c4,usdc,211,142.21247716,0.0,0.35545023696682465,0.00024635137194721376,0.014781082316832828,0.35474597560398785,243554.56,0.04674457429048414,44,0.045075125208681135,0,-1
0x6a8c79a360bc0d084b088d8fa4cdc542429a1cc4,usdc,62,738.3275568469387,0.0005,1.5806451612903225,0.0010961944156724483,0.06577166494034689,1.5785199585683254,54734.816326530614,0.33112582781456956,73,0.026490066225165563,0,-1
0x4006c73d0160ccd42e04b0665176dd570222f289,usdc,99,16116.281422351429,0.00011,3.5353535353535355,0.0024475935260451923,0.14685561156271154,3.524534677505077,24513.874285714286,0.22932330827067668,111,0.03853383458646616,0,-1
0x1a2f7d35c835ceb154885da66d374a87b24c7239,usdc,207,28093.616047440595,0.0,2.927536231884058,0.0020303017510850054,0.12181810506510031,2.9236345215624078,29552.257425742573,0.06846846846846846,533,0.03183183183183183,0,-1
0xd90b07587120616d3050e0976c77fe550d4d6785,usdc,83,58892.26712875324,58225.350582,0.927710843373494,0.0006381388225427097,0.038288329352562586,0.9189199044615021,94023.42857142857,0.09090909090909091,31,0.19318181818181818,0,-1
0xeb76258fff5abcd47e18ec8b85cb316635b421c2,usdc,22,0.0011866666666666664,0.0002,0.6818181818181818,0.0004721762287599393,0.028330573725596355,0.6799337694143126,127071.2,0.23529411764705882,12,0.11764705882352941,0,-1
0xc7b9cf39ceff038209cc1b430121e11bad8b77b8,usdc,583,959.2688508252597,0.0,0.9914236706689536,0.0006875263918543586,0.041251583511261514,0.9900380042702764,87269.37716262975,0.21021021021021022,323,0.13663663663663664,0,-1
0x2d09d92bd20c6980cd22b32bb7f3c0ac198d4814,usdc,309,2585.475720769231,0.0,4.375404530744337,0.0030295547406033385,0.1817732844362003,4.362558826468807,19804.890532544377,0.29056603773584905,990,0.11320754716981132,0,-1
0x5ab50d428e9b4b7a41c0dfe6d30a0faa6c1eed76,usdc,33,510.0450076818182,120.990169,0.6666666666666666,0.00045007999148939654,0.027004799489363792,0.648115187744731,133309.63636363635,0.0,0,0.06521739130434782,0,-1
0x58f22b0df1f5213604e290565683fbefe4d39cff,usdc,17,0.00038641666666666664,0.000188,8.470588235294118,0.005556027131932494,0.3333616279159497,8.000679069982791,10799.083333333334,0.9795918367346939,70,0.06802721088435375,0,-1
0xc83a11eb12f48146b2264cbb56759007bd6648ff,usdc,27,0.00053,0.00072,0.1111111111111111,7.603907394546478e-05,0.004562344436727887,0.10949626648146928,789068.0,1.0,1,0.6666666666666666,1,2
0xcfd59c0f530db36eea8ccbfe744f01fe3556925e,usdc,25,0.7753607368421053,0.125,0.76,0.0005093260276322774,0.030559561657936638,0.7334294797904793,117802.73684210527,0.0,0,0.0002,0,-1
0xb7e60762d1edd21e8946abb72c3fd875bc53effb,usdc,9,166666666.66677332,250000000.0005,1.6666666666666667,0.001067251045906025,0.0640350627543615,1.5368415061046758,56219.2,0.16666666666666666,5,0.3888888888888889,0,-1
0x01483dcfc7a76a34a9e53e58c8a73dac3408e692,usdc,6,0.0050436656023839935,12.060257,783.0,0.47540021452712955,28.52401287162777,684.5763089190666,126.20945083014048,0.0138,4698,0.0001,0,-1
0x657a135d3fb6ce721b41aba704baed665175a1fa,usdc,220,7219.199228,0.0,0.16363636363636364,0.00011347288817499031,0.006808373290499419,0.1634009589719861,528760.6666666666,0.07865168539325842,24,0.056179775280898875,0,-1
0x9701dbf668fc433f6018c283b12ce86a83de260b,usdc,181,0.00017395063985374773,0.0,3.022099447513812,0.0020974923654345527,0.12584954192607317,3.020389006225756,28605.586837294333,0.916058394160584,463,0.016423357664233577,0,-1
0x4afc6c4a59c22650e9c06137e864ce2c9220edae,usdc,1,574.1860349210526,0.04,38.0,0.017664559315730757,1.0598735589438453,25.43696541465229,3396.6315789473683,0.4,17,0.35555555555555557,0,-1
0x07a1b5fd7ac91d32e90eff09c30553dc65feeb61,usdc,1,231.19402333333335,346.791035,3.0,0.015306122448979591,0.9183673469387755,22.040816326530614,3920.0,0.0,1,0.11538461538461539,0,-1
0x6f754370cef4c943d56cb769468950f7988ebdd3,usdc,1206,3641.4984935838934,0.0,0.12354892205638475,8.576702544529204e-05,0.005146021526717523,0.12350451664122053,699569.5570469799,0.017758046614872364,75,0.03218645948945616,0,-1
0x7616281730931edfa6096fadb3588551c6807e20,usdc,95,6660.310987692307,0.0015,0.1368421052631579,9.403948790435173e-05,0.005642369274261104,0.13541686258226646,638029.8461538461,0.0072992700729927005,6,0.025547445255474453,0,-1
0xebd31bfd11f327adcfc05933fe01f4d986d4566b,usdc,34,44486.524869125,32925.272994,0.23529411764705882,0.00015936508948349775,0.009561905369009865,0.22948572885623675,376494.0,0.004310344827586207,5,0.017241379310344827,0,-1
0x7288e66223254994243ec9666fdcf5df255a7785,usdc,277,3119.9743472389378,0.0,0.40794223826714804,0.000282991839817603,0.01697951038905618,0.4075082493373483,212020.24778761063,0.3277310924369748,61,0.3025210084033613,0,-1
0xe4dc316fa61da51654583c08f721f7a1d9fa6136,usdc,403,20870.576792134965,0.0005,0.4044665012406948,0.0002803350950301575,0.016820105701809453,0.40368253684342686,214029.57055214723,0.0054,97,0.0054,0,-1
0xd23086c4e450caaf55704ebc03875a04b4716ca2,usdc,243,15.04202475586854,2.233966,0.8765432098765432,0.0006077816597176012,0.03646689958305608,0.8752055899933457,98719.66197183098,0.016724336793540944,0,0.0017301038062283738,0,-1
0xa9331485252be1a916aa1e7854596c9ac0a04926,usdc,302,2064.456378,548.206515,0.5463576158940397,0.0003792118369251206,0.022752710215507236,0.5460650451721737,158222.9090909091,0.01597565614302016,99,0.007607455306200076,0,-1
0xd1be514ba2b8f8394f4cd4016e91dea692b1fc04,usdc,49,126723.26685329707,13149.65,87.65306122448979,0.06016484747966022,3.6098908487796133,86.63738037071072,997.2600698486613,0.1485,3347,0.05,0,-1
0xc8376d00be549049c31456d5a8152d36abf648ff,usdc,1,0.0081,0.009,4.0,0.0014219694276573053,0.08531816565943832,2.0476359758265197,42195.0,0.0,2,0.5,0,-1
0x90c40bfacf95425a69147f09a64c191f4dc90135,usdc,270,478.9526260240964,6420.404887,0.3074074074074074,0.0002130580452258056,0.012783482713548336,0.30680358512516004,281613.3975903614,0.010752688172043012,23,0.5806451612903226,0,-1
0x62dcf69ffa6c1f2340bff3a688f4523dc89b93ef,usdc,643,1752.9769735045043,79.60055,0.17262830482115085,0.00011974112615774026,0.0071844675694644165,0.17242722166714597,501080.97297297296,0.018571428571428572,33,0.05142857142857143,0,-1
0xe64c9307a52bdedf05868cc7ade71dda7cac10a4,usdc,304,533800995047014.06,8323.0,1.3223684210526316,0.0009163600355784762,0.05498160213470857,1.3195584512330056,65476.44776119403,0.019317714755445952,269,0.02836004932182491,0,-1
0x2a72bf478bf09ad0e82ca255fb1bb3ed0b3fa1ac,usdc,367,1939.7878318662702,2000.598178,3.667574931880109,0.002541751958244265,0.15250511749465592,3.660122819871742,23605.765230312034,0.24373201808466913,731,0.09782161939991779,0,-1
0x423f9e67ac945b988e6592a8fee96e970deef602,usdc,2,8000.0,8000.0,1.5,0.0008887308922858159,0.053323853537148955,1.2797724848915748,67512.0,0.0,2,0.6666666666666666,0,-1
0xf2d4773d8c9c2962fc39d7cd01786be6a16602f1,usdc,27,2951.1210194210526,6006.329633,2.814814814814815,0.0018887618668919927,0.11332571201351956,2.7198170883244694,31766.842105263157,0.026713124274099883,48,0.029036004645760744,0,-1
0x29888778c12a61b84a1be3089fcbf284dfbb6bee,usdc,340,239.3838152,100.0,0.07352941176470588,5.091664212484516e-05,0.0030549985274907097,0.07331996465977704,1178396.64,0.0,12,0.021551724137931036,0,-1
0xcdb7f6ead1239f575dbd967af5ab47887718f43c,usdc,55,13986.383295382133,20000.0,14.654545454545454,0.01005832832080826,0.6034996992484957,14.483992781963893,5965.205955334987,0.08628127696289906,740,0.00819672131147541,0,-1
0x346fbfd4acc8406871349c26e0b32755606bf657,usdc,122,16249.325113278537,34000.0,3.5901639344262297,0.002488825853786595,0.1493295512271957,3.5839092294526966,24107.753424657534,0.013797240551889621,345,0.009598080383923215,0,-1
0x13e46c0bbe6f6042e0479b020b09a188d6469cc8,usdc,757,53908355804779.03,2607.0,0.9801849405548216,0.0006800575061026454,0.040803450366158726,0.9792828087878094,88227.83288409704,0.05083675402589201,544,0.04515314177455005,0,-1
0xd21e0def4a7c5998723ad183abdb6c80ab9c8326,usdc,15,30428.516996615894,27028.0,10.066666666666666,0.006790056838621483,0.40740341031728905,9.777681847614936,8836.450331125829,0.2345679012345679,137,0.024691358024691357,0,-1
0xb33bfc3fbcd135bdf647eae5ed0c05501146a52e,usdc,1,2426.7166122092176,304.129187,1649.0,1.1395991706979958,68.37595024187975,1641.0228058051139,52.65009096422074,0.0,1007,0.004400880176035207,0,-1
0xd8a5b26a19e26136807bb593aa5837beaeece985,usdc,48,0.0,0.0,0.125,8.535481998668464e-05,0.0051212891992010795,0.1229109407808259,702948.0,1.0,0,0.16666666666666666,0,-1
0xbc34da9c98272e7933188dddfe287d9fa51119d0,usdc,364,31873.853517545125,20.0,2.282967032967033,0.00158144197820693,0.09488651869241582,2.2772764486179797,37940.05776173285,0.16842723004694835,516,0.07981220657276995,0,-1
0x09ccbfdfa90244654a16ce234d067629b272e65c,usdc,105,71802.28571428571,49000.0,0.06666666666666667,4.6279890197654796e-05,0.002776793411859288,0.0666430418846229,1296459.4285714286,0.0,0,0.00909090909090909,0,-1
0xce24345a79e9511d9ddb753d701b0a192fcdaa65,usdc,206,238.92731611842106,190.821839,0.36893203883495146,0.00025503441286715725,0.015302064772029438,0.3672495545287065,235262.36842105264,0.011627906976744186,38,0.046511627906976744,0,-1
0xac75e4eb86914e3313e6e02bd58680c789038361,usdc,202,571.3394523163266,900.18,0.48514851485148514,0.0003368811270254978,0.020212867621529868,0.4851088229167168,178104.3673469388,0.0011,36,0.0029,0,-1
